"lumped_element_capacitance [pF]","Freq [GHz]","mag(S(1,1)) []"
0.24,9.08163265306122,0.302807553008197
0.24,9.12244897959184,0.267039565739998
0.24,9.16326530612245,0.236395734468908
0.24,9.20408163265306,0.210648847610057
0.24,9.24489795918367,0.189863314767174
0.24,9.28571428571428,0.173599579202161
0.24,9.3265306122449,0.158850087654304
0.24,9.36734693877551,0.146171021683304
0.24,9.40816326530612,0.135307992396847
0.24,9.44897959183674,0.125921528643762
0.24,9.48979591836735,0.117738226615408
0.24,9.53061224489796,0.110544797872133
0.24,9.57142857142857,0.104173907595852
0.24,9.61224489795918,0.0984929294615414
0.24,9.65306122448979,0.0933956492580925
0.24,9.69387755102041,0.088796160981118
0.24,9.73469387755102,0.084624337849262
0.24,9.77551020408163,0.0808224368772369
0.24,9.81632653061225,0.0773425265204233
0.24,9.85714285714286,0.0741445178901374
0.24,9.89795918367347,0.0711946427755837
0.24,9.93877551020408,0.0684642650269607
0.24,9.97959183673469,0.065928941512063
0.24,10.0204081632653,0.063567667922769
0.24,10.0612244897959,0.0613622526777146
0.24,10.1020408163265,0.0592967498872892
0.24,10.1428571428571,0.0573568133344799
0.24,10.1836734693878,0.0555286702569562
0.24,10.2244897959184,0.0537999089677756
0.24,10.265306122449,0.0521832706716628
0.24,10.3061224489796,0.0506644511444633
0.24,10.3469387755102,0.0492146957324126
0.24,10.3877551020408,0.0478347201042744
0.24,10.4285714285714,0.0465214424365237
0.24,10.469387755102,0.0452703819982819
0.24,10.5102040816327,0.0440770970269499
0.24,10.5510204081633,0.0429374704557142
0.24,10.5918367346939,0.0418477461420997
0.24,10.6326530612245,0.0408045095210872
0.24,10.6734693877551,0.0398046565463439
0.24,10.7142857142857,0.0388453620895983
0.24,10.7551020408163,0.0379240507388189
0.24,10.7959183673469,0.0370383705971409
0.24,10.8367346938776,0.0361861699617791
0.24,10.8775510204082,0.0353654764945226
0.24,10.9183673469388,0.0345744782807318
0.24,10.9591836734694,0.0338115056729724
0.24,11,0.0330750110862879
